Date,Open,High,Low,Close,Volume
2012-01-02,35800,36200,35400,35400,655867
2012-01-03,35350,35600,35200,35450,1473409
2012-01-04,35650,35650,34900,34900,1367922
2012-01-05,34900,34950,34250,34450,1752721
2012-01-06,34400,34450,33300,33700,2085010
2012-01-09,33650,33650,33000,33150,1282670
2012-01-10,33300,33900,33200,33750,1247435
2012-01-11,33900,34150,33550,33650,981404
2012-01-12,33850,33950,33350,33700,1345544
2012-01-13,33600,33900,33450,33700,970653
2012-01-16,33600,33600,33050,33200,837276
2012-01-17,33250,33600,33150,33350,1162974
2012-01-18,33400,33500,33250,33450,702726
2012-01-19,33600,33850,33450,33750,852145
2012-01-20,33650,33800,33450,33600,1198016
2012-01-25,33700,33850,33450,33800,1355660
2012-01-26,33850,34050,33800,34000,944475
2012-01-27,33850,33900,33550,33750,1069949
2012-01-30,33600,33750,33400,33700,1010883
2012-01-31,33500,33600,33200,33400,1302975
2012-02-01,33450,33500,33200,33300,1108083
2012-02-02,33450,33650,33400,33400,1014276
2012-02-03,33450,33750,33400,33700,927720
2012-02-06,33800,33900,33300,33500,1161155
2012-02-07,33250,33300,32700,32900,2156134
2012-02-08,32900,32950,32250,32650,1598863
2012-02-09,32250,32350,31900,32200,1817660
2012-02-10,32050,32750,31900,32350,1669088
2012-02-13,32300,32750,32300,32400,1035472
2012-02-14,32500,32850,32400,32550,978741
2012-02-15,32700,32900,32400,32500,806134
2012-02-16,32300,32450,32200,32250,714092
2012-02-17,32250,32350,32050,32300,882045
2012-02-20,32250,32400,32000,32100,826327
2012-02-21,32050,32250,32000,32100,695356
2012-02-22,32150,32650,32100,32550,989868
2012-02-23,32700,33000,32500,32750,992055
2012-02-24,32900,33050,32600,32800,712382
2012-02-27,32850,32900,32500,32500,597993
2012-02-28,32600,32600,32200,32300,854490
2012-02-29,32400,32600,32350,32600,872077
2012-03-02,32850,33300,32800,32800,1047594
2012-03-05,32900,33100,32500,32650,565446
2012-03-06,32550,32750,32350,32650,705119
2012-03-07,32300,32400,32200,32300,764162
2012-03-08,32450,32450,32100,32400,1105825
2012-03-09,32400,32450,32100,32250,791011
2012-03-12,32200,32200,31950,32100,693537
2012-03-13,32000,32300,32000,32050,488003
2012-03-14,32150,32200,32000,32000,673042
2012-03-15,31950,32100,31900,31950,542214
2012-03-16,31900,32300,31600,32250,1258311
2012-03-19,32300,32850,32250,32500,1585740
2012-03-20,32750,32850,32350,32500,709645
2012-03-21,32500,33150,32400,33100,1345426
2012-03-22,32900,33050,32800,32850,841393
2012-03-23,32800,32800,32350,32400,649083
2012-03-26,32400,32550,32250,32450,472624
2012-03-27,32450,32600,32200,32250,524953
2012-03-28,32250,32500,32250,32250,345998
2012-03-29,32150,32200,31600,31700,1500324
2012-03-30,31550,31800,31350,31450,1184932
2012-04-02,31400,31650,31400,31600,903340
2012-04-03,31550,31550,31150,31250,1100560
2012-04-04,31050,31100,30700,30700,1070527
2012-04-05,30600,30850,30600,30650,651544
2012-04-06,30550,30700,30450,30600,462527
2012-04-09,30600,30750,30450,30550,488185
2012-04-10,30850,31150,30800,30950,925585
2012-04-12,31150,31200,30500,30900,808736
2012-04-13,30750,30850,30600,30850,605591
2012-04-16,30800,30800,30450,30600,570402
2012-04-17,30500,30550,30300,30350,671869
2012-04-18,30300,30400,30100,30300,819268
2012-04-19,30150,30200,29800,29800,1528551
2012-04-20,29850,30100,29800,29800,741099
2012-04-23,29800,30000,29800,29850,543346
2012-04-24,29850,30100,29550,29800,774905
2012-04-25,29950,30000,29700,29800,480516
2012-04-26,29900,29950,29650,29650,427815
2012-04-27,29600,30000,29200,30000,2187482
2012-04-30,29850,29900,29400,29400,741173
2012-05-02,29350,29400,28850,29300,1400535
2012-05-03,29150,29250,28850,29000,584479
2012-05-04,28900,29000,28650,28800,773971
2012-05-07,28650,30700,28550,30500,3064731
2012-05-08,30450,30550,29850,30500,1032740
2012-05-09,30450,30650,30150,30550,683235
2012-05-10,30350,30400,30000,30050,683248
2012-05-11,30050,30200,29650,29650,576601
