Date,Open,High,Low,Close,Volume
2010-01-04,49.48,49.79,49.24,49.64,208761
2010-01-05,49.82,49.82,47.96,48.28,664054
2010-01-06,48.26,48.98,48.26,48.61,279035
2010-01-07,48.58,49.52,48.36,49.36,262772
2010-01-08,49.02,49.39,48.87,49.23,141280
2010-01-11,49.35,49.35,48.56,48.88,114488
2010-01-12,48.44,48.97,47.86,48.89,209287
2010-01-13,48.36,49.29,48.36,49.16,773448
2010-01-14,49.19,50.13,49.15,49.75,503998
2010-01-15,52.24,52.24,50.26,51.26,1014692
2010-01-19,51.21,51.84,50.96,51.66,233188
2010-01-20,51.31,51.92,50.53,51.0,195696
2010-01-21,50.86,51.57,50.77,51.12,366422
2010-01-22,50.92,51.49,50.35,50.56,374248
2010-01-25,51.06,51.06,50.13,50.6,260370
2010-01-26,50.31,50.61,49.94,50.25,173176
2010-01-27,50.05,50.42,49.68,50.36,177706
2010-01-28,50.32,50.5,49.51,49.93,132061
2010-01-29,49.96,50.29,47.9,47.96,468457
2010-02-01,48.05,48.51,47.34,47.86,329885
2010-02-02,48.0,49.83,47.84,49.51,398375
2010-02-03,49.22,49.49,48.54,49.02,194314
2010-02-04,48.63,49.29,48.33,48.5,351978
2010-02-05,48.5,49.96,48.46,49.88,424197
2010-02-08,49.88,50.47,49.37,49.52,185943
2010-02-09,49.97,50.12,49.26,49.52,300775
2010-02-10,49.26,49.94,48.51,49.11,214521
2010-02-11,49.1,50.7,48.75,50.68,228236
2010-02-12,50.23,52.32,50.17,52.32,550065
2010-02-16,52.77,54.86,52.77,53.77,768583
2010-02-17,55.97,58.17,54.26,57.55,1238674
2010-02-18,56.68,57.36,55.96,56.5,569957
2010-02-19,56.25,58.41,56.25,58.11,343414
2010-02-22,58.14,58.5,57.23,57.4,193025
2010-02-23,57.1,57.67,56.75,56.99,263621
2010-02-24,57.11,57.48,56.67,57.4,170179
2010-02-25,56.81,57.83,56.4,57.73,279965
2010-02-26,57.6,58.18,57.44,57.84,275883
2010-03-01,57.86,59.19,57.78,59.16,329581
2010-03-02,59.43,59.97,58.33,58.63,280341
2010-03-03,58.91,58.91,58.14,58.21,210154
2010-03-04,58.5,58.74,57.85,58.49,148917
2010-03-05,59.0,59.23,58.37,58.68,221569
2010-03-08,58.9,59.06,58.22,58.35,296697
2010-03-09,58.32,58.51,57.38,57.86,440912
2010-03-10,57.7,58.36,57.33,58.08,342911
2010-03-11,57.73,58.67,57.66,58.67,136771
2010-03-12,59.05,59.05,58.06,58.89,133451
2010-03-15,58.97,59.54,58.68,59.39,234226
2010-03-16,59.42,59.84,58.88,59.07,134271
2010-03-17,59.07,60.0,59.03,59.99,226138
2010-03-18,59.77,60.0,58.15,58.31,310350
2010-03-19,58.52,58.53,56.68,57.09,444439
2010-03-22,56.81,58.39,56.49,58.32,203754
2010-03-23,58.76,59.81,58.59,59.53,345687
2010-03-24,59.57,59.59,58.14,58.15,161571
2010-03-25,58.63,58.64,57.27,57.36,175375
2010-03-26,57.09,57.77,56.8,57.16,178684
