Date,Open,High,Low,Close,Volume
2010-01-04 16:00:00.288,39.47,40.16,39.28,40.08,10581695
2010-01-05 16:00:00.288,40.14,40.23,39.8,40.12,7689875
2010-01-06 16:00:00.288,40.15,40.46,39.89,40.41,8867559
2010-01-07 16:00:00.288,40.18,40.47,40.02,40.25,5832260
2010-01-08 16:00:00.288,40.11,40.62,39.97,40.6,5552872
2010-01-11 16:00:00.288,40.81,40.97,40.45,40.84,6836998
2010-01-12 16:00:00.288,40.4,40.41,39.85,39.97,8620109
2010-01-13 16:00:00.288,39.8,40.37,39.63,40.22,7225159
2010-01-14 16:00:00.288,40.14,40.52,40.02,40.39,6735511
2010-01-15 16:00:00.288,40.27,40.45,39.99,40.42,8840552
2010-01-19 16:00:00.288,39.98,41.01,39.98,40.94,8674582
2010-01-20 16:00:00.288,40.26,40.52,40.03,40.45,9433394
2010-01-21 16:00:00.288,40.43,40.61,39.69,39.82,15766058
2010-01-22 16:00:00.288,39.64,39.79,38.5,38.57,13455912
2010-01-25 16:00:00.288,38.85,39.32,38.62,38.69,8734702
2010-01-26 16:00:00.288,38.37,38.9,38.09,38.44,11074209
2010-01-27 16:00:00.288,38.44,38.91,37.35,37.97,12080719
2010-01-28 16:00:00.288,38.15,38.3,36.42,36.86,13705834
2010-01-29 16:00:00.288,37.09,37.25,36.42,36.59,16905088
2010-02-01 16:00:00.288,36.93,37.6,36.79,37.41,11230031
2010-02-02 16:00:00.288,37.63,38.3,37.35,38.23,12432263
2010-02-03 16:00:00.288,37.99,38.5,37.9,38.11,10318311
2010-02-04 16:00:00.288,37.8,37.81,36.52,36.71,13351302
2010-02-05 16:00:00.288,36.51,36.67,35.55,36.58,15305112
2010-02-08 16:00:00.288,36.52,36.78,36.06,36.11,7941840
2010-02-09 16:00:00.288,36.55,38.36,36.13,36.96,13346727
2010-02-10 16:00:00.288,36.98,37.09,36.44,36.79,8992033
2010-02-11 16:00:00.288,36.8,37.44,36.56,37.28,7524862
2010-02-12 16:00:00.288,36.87,37.22,36.55,37.1,10627415
2010-02-16 16:00:00.288,37.41,38.22,37.41,38.06,11417842
2010-02-17 16:00:00.288,38.05,38.31,37.35,37.58,12108903
2010-02-18 16:00:00.288,37.06,37.48,37.0,37.25,9581532
2010-02-19 16:00:00.288,37.12,37.52,36.94,37.28,9463091
2010-02-22 16:00:00.288,37.57,37.57,37.0,37.12,8356417
2010-02-23 16:00:00.288,36.92,37.09,36.26,36.48,10600855
