Date,Open,High,Low,Close,Volume
2015-08-05 16:00:00.288,13.06,13.31,10.4,10.77,14096975
2015-08-06 16:00:00.288,11.0,11.2,8.23,8.77,3570430
2015-08-07 16:00:00.288,9.19,10.2,8.77,10.14,1624299
2015-08-10 16:00:00.288,10.73,10.73,10.0,10.12,435917
2015-08-11 16:00:00.288,10.0,10.03,9.5,9.79,349732
2015-08-12 16:00:00.288,9.68,10.4,9.65,10.35,498848
2015-08-13 16:00:00.288,10.07,10.34,10.05,10.12,397532
2015-08-14 16:00:00.288,10.01,10.17,9.73,10.04,410627
2015-08-17 16:00:00.288,10.04,10.26,9.96,10.13,345981
2015-08-18 16:00:00.288,10.0,10.34,10.0,10.24,277660
2015-08-19 16:00:00.288,10.3,11.03,10.17,10.73,573974
2015-08-20 16:00:00.288,10.55,10.74,10.0,10.52,322202
2015-08-21 16:00:00.288,10.2,10.56,9.81,9.9,394905
2015-08-24 16:00:00.288,9.39,9.7,8.5,9.16,1052358
2015-08-25 16:00:00.288,9.68,10.21,9.65,9.9,834045
2015-08-26 16:00:00.288,10.03,10.8,9.99,10.78,791030
2015-08-27 16:00:00.288,10.91,11.14,10.83,11.0,569437
2015-08-28 16:00:00.288,11.18,11.85,10.95,11.62,450552
2015-08-31 16:00:00.288,11.86,12.24,11.4,11.88,617224
2015-09-01 16:00:00.288,11.49,12.0,11.25,11.86,745718
2015-09-02 16:00:00.288,12.0,12.15,10.5,11.59,510192
2015-09-03 16:00:00.288,11.48,11.9,11.1,11.64,219773
2015-09-04 16:00:00.288,11.56,11.63,11.03,11.56,171540
2015-09-08 16:00:00.288,12.0,12.0,10.91,11.55,708979
2015-09-09 16:00:00.288,11.75,11.9,11.15,11.39,334751
2015-09-10 16:00:00.288,11.44,11.87,11.44,11.69,369136
2015-09-11 16:00:00.288,11.5,11.69,11.25,11.5,427336
2015-09-14 16:00:00.288,11.41,11.51,10.94,11.25,405633
2015-09-15 16:00:00.288,11.18,11.5,11.0,11.49,346668
2015-09-16 16:00:00.288,11.4,11.5,11.0,11.31,323084
2015-09-17 16:00:00.288,11.24,11.64,11.24,11.4,314387
2015-09-18 16:00:00.288,11.3,11.9,11.11,11.58,1343311
2015-09-21 16:00:00.288,11.69,11.9,11.33,11.74,299565
2015-09-22 16:00:00.288,11.6,11.9,11.25,11.39,431990
2015-09-23 16:00:00.288,11.75,11.75,10.97,11.01,286986
2015-09-24 16:00:00.288,10.88,11.0,10.74,10.81,268558
2015-09-25 16:00:00.288,10.88,11.32,10.79,11.13,351627
2015-09-28 16:00:00.288,11.04,11.34,10.01,10.06,590291
2015-09-29 16:00:00.288,10.14,10.43,9.53,9.81,1040805
2015-09-30 16:00:00.288,9.9,10.74,9.71,10.37,3454469
2015-10-01 16:00:00.288,10.38,11.08,9.98,10.3,491872
2015-10-02 16:00:00.288,10.13,10.69,9.94,10.51,288250
2015-10-05 16:00:00.288,10.71,10.97,10.51,10.66,290295
2015-10-06 16:00:00.288,10.65,11.23,10.64,11.05,338887
2015-10-07 16:00:00.288,11.08,11.47,10.57,11.19,448457
2015-10-08 16:00:00.288,11.29,11.41,11.0,11.39,137893
2015-10-09 16:00:00.288,11.42,11.6,11.22,11.26,184033
2015-10-12 16:00:00.288,11.31,11.31,10.75,10.78,144290
2015-10-13 16:00:00.288,10.67,10.93,10.58,10.69,156660
2015-10-14 16:00:00.288,10.65,10.96,10.54,10.74,196271
2015-10-15 16:00:00.288,10.85,11.0,10.36,10.6,266287
2015-10-16 16:00:00.288,10.68,10.7,10.31,10.34,158423
2015-10-19 16:00:00.288,10.28,10.34,9.65,9.81,338741
2015-10-20 16:00:00.288,9.81,9.85,9.48,9.5,220248
2015-10-21 16:00:00.288,9.5,9.57,8.52,8.94,597257
2015-10-22 16:00:00.288,9.03,9.19,8.81,8.9,605372
2015-10-23 16:00:00.288,8.84,9.34,8.83,9.08,398649
2015-10-26 16:00:00.288,9.03,9.23,8.9,9.21,169614
2015-10-27 16:00:00.288,9.13,9.4,8.89,9.04,260302
2015-10-28 16:00:00.288,9.05,9.44,9.05,9.42,208079
2015-10-29 16:00:00.288,9.22,9.39,8.88,8.91,214253
2015-10-30 16:00:00.288,8.81,8.83,7.0,7.41,2015630
2015-11-02 16:00:00.288,7.37,7.58,7.11,7.36,603557
2015-11-03 16:00:00.288,7.37,7.7,7.19,7.52,852449
2015-11-04 16:00:00.288,7.68,7.92,7.5,7.71,754345
2015-11-05 16:00:00.288,7.8,8.11,7.72,8.07,307754
2015-11-06 16:00:00.288,8.02,8.1,7.57,7.82,293593
2015-11-09 16:00:00.288,8.29,8.29,7.55,7.73,199048
2015-11-10 16:00:00.288,7.67,7.93,7.25,7.27,395512
2015-11-11 16:00:00.288,7.24,7.45,6.87,6.99,536585
2015-11-12 16:00:00.288,6.99,6.99,6.36,6.58,506418
2015-11-13 16:00:00.288,6.39,7.93,6.39,7.31,989280
2015-11-16 16:00:00.288,7.4,7.4,6.84,7.0,624134
2015-11-17 16:00:00.288,7.04,7.25,6.51,6.72,1087697
2015-11-18 16:00:00.288,6.8,7.01,6.36,6.55,561593
2015-11-19 16:00:00.288,6.51,6.78,6.45,6.5,364738
2015-11-20 16:00:00.288,6.59,6.74,6.51,6.67,366586
2015-11-23 16:00:00.288,6.62,6.96,6.56,6.6,384623
2015-11-24 16:00:00.288,6.59,6.82,6.59,6.74,476357
2015-11-25 16:00:00.288,6.7,6.84,6.6,6.75,476005
2015-11-27 16:00:00.288,6.81,7.41,6.81,7.22,445734
2015-11-30 16:00:00.288,7.23,7.29,6.61,6.65,557335
2015-12-01 16:00:00.288,6.7,7.14,6.53,7.05,351898
2015-12-02 16:00:00.288,7.05,7.46,6.91,7.39,621138
2015-12-03 16:00:00.288,7.52,8.35,7.52,7.95,1042524
2015-12-04 16:00:00.288,7.95,8.04,7.66,7.85,436077
2015-12-07 16:00:00.288,7.79,8.37,7.74,7.91,439769
2015-12-08 16:00:00.288,8.11,8.11,7.63,7.77,388905
2015-12-09 16:00:00.288,7.79,8.04,7.55,7.71,333586
2015-12-10 16:00:00.288,7.6,7.83,7.56,7.57,364784
2015-12-11 16:00:00.288,7.46,8.02,7.46,7.86,450862
2015-12-14 16:00:00.288,7.95,9.38,7.83,9.1,944242
2015-12-15 16:00:00.288,9.26,11.29,9.16,9.49,2054183
2015-12-16 16:00:00.288,11.17,12.17,10.89,11.63,3501183
2015-12-17 16:00:00.288,12.85,13.3,11.79,12.71,3608198
2015-12-18 16:00:00.288,12.45,13.95,11.95,13.74,3045263
2015-12-21 16:00:00.288,14.15,14.95,13.13,13.4,3151286
2015-12-22 16:00:00.288,13.45,13.65,11.41,11.6,2506967
2015-12-23 16:00:00.288,11.95,12.36,11.55,11.88,1104497
2015-12-24 16:00:00.288,11.69,12.47,11.6,12.19,385043
2015-12-28 16:00:00.288,12.11,12.38,11.6,11.67,637866
2015-12-29 16:00:00.288,11.79,12.05,11.07,11.7,626832
2015-12-30 16:00:00.288,11.65,12.07,11.45,11.72,317088
2015-12-31 16:00:00.288,11.76,11.95,11.64,11.77,319142
2016-01-04 16:00:00.288,11.27,11.49,11.08,11.21,576833
2016-01-05 16:00:00.288,10.88,11.0,9.42,9.61,1947617
2016-01-06 16:00:00.288,9.27,10.38,9.08,10.2,3534128
2016-01-07 16:00:00.288,9.8,9.97,9.16,9.21,1694688
2016-01-08 16:00:00.288,9.35,9.95,9.25,9.75,552879
2016-01-11 16:00:00.288,9.65,9.7,9.08,9.31,577679
2016-01-12 16:00:00.288,9.35,9.5,8.4,8.67,598572
2016-01-13 16:00:00.288,8.6,8.76,8.03,8.25,796539
2016-01-14 16:00:00.288,8.08,8.55,7.78,8.0,1156536
2016-01-15 16:00:00.288,7.75,7.9,7.26,7.75,903070
2016-01-19 16:00:00.288,7.83,7.89,7.3,7.4,743589
2016-01-20 16:00:00.288,7.25,9.21,6.94,8.54,1686392
2016-01-21 16:00:00.288,8.62,9.07,8.46,8.97,1195835
2016-01-22 16:00:00.288,9.37,9.7,8.53,8.79,1037106
2016-01-25 16:00:00.288,8.78,8.85,8.14,8.41,600636
2016-01-26 16:00:00.288,8.48,9.08,8.2,8.73,713507
2016-01-27 16:00:00.288,8.65,8.73,8.22,8.34,579872
2016-01-28 16:00:00.288,8.43,10.19,8.43,10.05,1066421
2016-01-29 16:00:00.288,10.15,10.17,9.4,9.52,859782
2016-02-01 16:00:00.288,9.62,9.62,8.63,8.94,776775
2016-02-02 16:00:00.288,8.83,8.83,8.16,8.34,534767
