Date,Open,High,Low,Close,Volume
2012-07-20 16:00:00.288,18.38,20.69,17.7,17.71,7016057
2012-07-23 16:00:00.288,17.53,18.0,17.03,17.17,788384
2012-07-24 16:00:00.288,17.33,18.67,17.17,18.5,716703
2012-07-25 16:00:00.288,18.83,19.67,18.43,19.65,599608
2012-07-26 16:00:00.288,19.93,20.62,19.36,19.96,427801
2012-07-27 16:00:00.288,20.29,20.29,19.0,19.0,153352
2012-07-30 16:00:00.288,18.95,18.95,17.97,18.33,276393
2012-07-31 16:00:00.288,18.33,19.05,17.4,19.05,285401
2012-08-01 16:00:00.288,19.57,19.57,18.38,18.73,110809
2012-08-02 16:00:00.288,18.56,20.0,17.76,18.37,165971
2012-08-03 16:00:00.288,18.88,18.97,18.08,18.26,290843
2012-08-06 16:00:00.288,18.57,18.64,17.89,18.26,156224
2012-08-07 16:00:00.288,18.33,19.15,18.17,18.93,365732
2012-08-08 16:00:00.288,18.73,20.33,18.62,20.31,503938
2012-08-09 16:00:00.288,20.33,20.82,19.95,20.44,293130
2012-08-10 16:00:00.288,20.33,21.32,20.16,20.44,285027
2012-08-13 16:00:00.288,20.37,21.03,20.0,20.91,221997
2012-08-14 16:00:00.288,21.38,21.45,19.78,19.93,473650
2012-08-15 16:00:00.288,19.87,20.97,19.23,20.91,253736
2012-08-16 16:00:00.288,21.17,22.3,20.62,22.17,371863
2012-08-17 16:00:00.288,22.37,22.83,21.61,22.43,384557
2012-08-20 16:00:00.288,22.26,22.38,21.66,21.82,269987
2012-08-21 16:00:00.288,21.83,22.14,21.09,21.44,247566
2012-08-22 16:00:00.288,21.69,21.72,21.04,21.08,124652
2012-08-23 16:00:00.288,21.07,21.63,20.83,21.38,215203
2012-08-24 16:00:00.288,21.15,21.92,21.08,21.59,202875
2012-08-27 16:00:00.288,21.68,21.95,20.87,21.23,176942
2012-08-28 16:00:00.288,21.23,21.47,20.97,21.3,104152
2012-08-29 16:00:00.288,21.41,21.7,21.03,21.58,161989
2012-08-30 16:00:00.288,21.57,22.22,21.09,21.14,229854
2012-08-31 16:00:00.288,21.49,21.53,21.03,21.46,92236
2012-09-04 16:00:00.288,21.77,23.43,21.3,23.4,767801
2012-09-05 16:00:00.288,24.2,24.2,23.04,23.33,472975
2012-09-06 16:00:00.288,23.57,24.0,23.46,23.8,224733
2012-09-07 16:00:00.288,24.05,24.07,23.12,23.58,590170
2012-09-10 16:00:00.288,23.84,24.2,23.71,23.92,1384888
2012-09-11 16:00:00.288,22.25,23.25,21.44,22.2,3025834
2012-09-12 16:00:00.288,22.56,22.75,21.58,21.62,689044
2012-09-13 16:00:00.288,21.58,22.74,21.58,22.66,767769
2012-09-14 16:00:00.288,22.86,22.99,22.29,22.33,424663
2012-09-17 16:00:00.288,22.24,22.66,22.19,22.64,148371
2012-09-18 16:00:00.288,22.34,23.44,22.34,23.06,432497
2012-09-19 16:00:00.288,22.99,22.99,22.5,22.67,391406
2012-09-20 16:00:00.288,22.23,22.47,21.55,21.68,258601
2012-09-21 16:00:00.288,21.82,21.83,20.75,21.34,525375
2012-09-24 16:00:00.288,21.33,21.62,20.8,21.55,304626
2012-09-25 16:00:00.288,21.8,22.18,21.38,21.39,378588
2012-09-26 16:00:00.288,21.32,21.32,20.85,21.08,392689
2012-09-27 16:00:00.288,21.33,21.74,21.12,21.69,376095
2012-09-28 16:00:00.288,21.67,21.77,20.42,20.52,1064946
2012-10-01 16:00:00.288,20.54,21.06,20.08,20.2,397427
2012-10-02 16:00:00.288,20.55,20.8,19.99,20.67,368991
2012-10-03 16:00:00.288,20.95,22.07,20.72,21.95,831025
2012-10-04 16:00:00.288,21.94,21.99,21.52,21.92,176203
2012-10-05 16:00:00.288,21.75,21.87,20.29,20.67,763832
2012-10-08 16:00:00.288,20.79,20.95,20.48,20.69,196958
2012-10-09 16:00:00.288,20.39,20.96,20.33,20.65,246997
2012-10-10 16:00:00.288,20.53,21.17,20.47,20.48,545846
2012-10-11 16:00:00.288,20.69,20.82,20.25,20.32,295723
2012-10-12 16:00:00.288,20.83,21.05,20.36,20.99,320398
2012-10-15 16:00:00.288,21.04,21.93,20.97,21.85,295060
2012-10-16 16:00:00.288,21.96,21.99,21.43,21.86,260867
2012-10-17 16:00:00.288,21.74,22.33,21.5,21.83,745780
