Date,Open,High,Low,Close,Volume
2013-12-27 16:00:00.288,10.0,10.0,10.0,10.0,2000
2013-12-31 16:00:00.288,20.0,20.0,20.0,20.0,450
2014-01-02 16:00:00.288,20.0,20.0,10.0,20.0,26100
2014-01-03 16:00:00.288,20.0,20.0,13.0,15.0,61630
2014-01-06 16:00:00.288,15.0,15.25,15.0,15.0,320981
2014-01-07 16:00:00.288,16.0,17.0,15.0,15.0,59826
2014-01-08 16:00:00.288,17.5,18.0,16.0,17.0,51088
2014-01-09 16:00:00.288,17.5,17.75,17.1,17.5,159875
2014-01-10 16:00:00.288,17.5,20.0,17.5,18.0,157091
2014-01-13 16:00:00.288,18.4,18.5,18.2,18.2,5000
2014-01-14 16:00:00.288,19.25,19.25,18.0,18.1,14800
2014-01-15 16:00:00.288,18.8,19.0,18.0,18.2,105424
2014-01-16 16:00:00.288,18.21,18.65,18.21,18.31,8668
2014-01-17 16:00:00.288,18.35,19.0,18.35,19.0,5020
2014-01-21 16:00:00.288,19.5,20.0,19.16,20.0,7456
2014-01-22 16:00:00.288,20.0,20.0,20.0,20.0,7544
2014-01-23 16:00:00.288,20.0,20.0,20.0,20.0,2510
2014-01-24 16:00:00.288,19.8,19.8,19.8,19.8,2000
2014-01-27 16:00:00.288,20.0,20.0,19.0,19.0,7900
2014-01-28 16:00:00.288,18.75,19.5,18.75,19.0,81194
2014-01-29 16:00:00.288,19.0,20.0,19.0,19.0,7800
2014-01-30 16:00:00.288,18.9,19.0,18.9,19.0,1875
2014-01-31 16:00:00.288,18.5,19.93,18.0,19.4,679615
2014-02-03 16:00:00.288,19.5,20.0,18.8,20.0,126874
2014-02-04 16:00:00.288,19.49,19.5,18.7,19.0,162556
2014-02-05 16:00:00.288,19.01,19.75,18.0,18.46,57897
2014-02-06 16:00:00.288,18.81,18.98,16.75,16.89,219522
2014-02-07 16:00:00.288,16.96,17.83,15.8,16.8,60027
2014-02-10 16:00:00.288,16.93,17.45,16.6,16.98,79774
2014-02-11 16:00:00.288,16.6,17.0,16.51,16.77,110200
2014-02-12 16:00:00.288,16.85,17.02,16.65,16.99,48400
2014-02-13 16:00:00.288,16.87,17.0,16.79,16.99,41317
2014-02-14 16:00:00.288,16.86,17.0,16.51,16.8,40258
2014-02-18 16:00:00.288,16.66,17.0,16.5,16.88,33665
2014-02-19 16:00:00.288,16.95,17.0,16.63,16.78,39147
2014-02-20 16:00:00.288,16.85,16.85,16.25,16.3,42572
2014-02-21 16:00:00.288,16.48,16.48,16.14,16.24,17078
2014-02-24 16:00:00.288,16.29,16.91,16.29,16.77,57654
2014-02-25 16:00:00.288,16.72,16.85,16.39,16.67,39522
2014-02-26 16:00:00.288,16.85,16.9,16.38,16.49,81191
2014-02-27 16:00:00.288,16.5,16.6,16.29,16.59,67429
2014-02-28 16:00:00.288,16.39,17.37,15.9,16.23,40290
2014-03-03 16:00:00.288,17.58,17.58,16.0,16.98,69611
2014-03-04 16:00:00.288,16.93,18.19,16.92,17.6,70856
2014-03-05 16:00:00.288,17.7,18.4,16.34,17.44,132337
2014-03-06 16:00:00.288,17.99,18.58,17.6,18.3,91182
2014-03-07 16:00:00.288,18.34,19.5,18.0,19.12,92661
2014-03-10 16:00:00.288,19.26,19.78,18.75,19.59,83174
2014-03-11 16:00:00.288,19.66,20.5,19.6,20.09,128805
2014-03-12 16:00:00.288,20.29,20.97,19.26,20.25,100456
2014-03-13 16:00:00.288,20.3,21.26,19.85,20.25,87001
2014-03-14 16:00:00.288,20.24,20.5,19.32,20.0,73029
2014-03-17 16:00:00.288,19.67,20.47,17.75,18.28,130170
2014-03-18 16:00:00.288,18.26,19.49,18.06,19.4,158035
2014-03-19 16:00:00.288,19.43,19.66,19.01,19.39,84916
2014-03-20 16:00:00.288,19.31,20.0,19.31,19.78,59373
2014-03-21 16:00:00.288,19.8,19.8,17.3,18.56,510355
2014-03-24 16:00:00.288,18.43,19.14,17.36,18.98,43316
2014-03-25 16:00:00.288,19.04,19.04,18.11,18.73,81669
2014-03-26 16:00:00.288,18.81,18.99,17.7,17.92,51508
2014-03-27 16:00:00.288,17.0,18.92,16.02,18.7,25027
2014-03-28 16:00:00.288,18.53,19.0,18.29,18.59,17942
2014-03-31 16:00:00.288,18.66,18.88,17.95,18.18,65273
2014-04-01 16:00:00.288,18.27,19.0,16.11,19.0,39433
2014-04-02 16:00:00.288,18.93,19.2,18.59,19.0,52949
2014-04-03 16:00:00.288,18.38,18.99,17.71,18.42,43398
2014-04-04 16:00:00.288,18.39,19.0,16.98,17.05,66173
2014-04-07 16:00:00.288,17.12,17.89,15.95,17.49,53376
2014-04-08 16:00:00.288,17.51,17.51,16.1,16.5,43410
2014-04-09 16:00:00.288,16.71,18.61,16.64,18.36,50203
2014-04-10 16:00:00.288,18.43,19.0,17.99,18.26,65512
2014-04-11 16:00:00.288,17.15,18.0,16.89,17.49,46407
2014-04-14 16:00:00.288,17.5,18.2,16.67,16.87,42677
2014-04-15 16:00:00.288,16.85,16.92,15.78,16.21,44441
2014-04-16 16:00:00.288,16.9,16.9,15.28,15.72,41637
2014-04-17 16:00:00.288,16.73,17.29,15.71,16.15,43977
2014-04-21 16:00:00.288,16.1,16.63,15.46,16.1,61335
2014-04-22 16:00:00.288,15.5,16.1,15.46,15.77,65551
2014-04-23 16:00:00.288,15.98,16.58,15.75,16.25,55496
2014-04-24 16:00:00.288,16.34,16.91,15.92,16.31,39023
2014-04-25 16:00:00.288,16.04,16.69,16.0,16.22,41326
2014-04-28 16:00:00.288,16.27,17.36,16.01,16.95,116578
2014-04-29 16:00:00.288,17.1,17.26,16.27,16.54,81323
