Date,Open,High,Low,Close,Volume
2012-02-09 16:00:00.288,105.04,105.04,105.04,105.04,500
2012-02-29 16:00:00.288,104.0,104.0,104.0,104.0,700
2012-03-05 16:00:00.288,119.6,119.6,119.6,119.6,500
2012-03-06 16:00:00.288,119.6,119.6,119.6,119.6,110
2012-03-19 16:00:00.288,234.0,234.0,104.0,234.0,11150
2012-03-20 16:00:00.288,145.6,145.6,145.6,145.6,2000
2012-03-21 16:00:00.288,201.76,202.8,197.6,202.8,2000
2012-03-22 16:00:00.288,156.0,197.6,156.0,197.6,3000
2012-03-23 16:00:00.288,161.2,166.4,161.2,166.4,5000
2012-03-26 16:00:00.288,161.2,161.2,161.2,161.2,500
2012-03-27 16:00:00.288,164.32,164.32,145.6,145.6,1000
2012-03-28 16:00:00.288,166.4,166.4,156.0,156.0,2750
2012-03-29 16:00:00.288,156.0,156.0,150.8,156.0,20925
2012-03-30 16:00:00.288,145.6,145.6,145.6,145.6,8125
2012-04-02 16:00:00.288,160.16,160.16,160.16,160.16,500
2012-04-03 16:00:00.288,145.6,145.6,145.6,145.6,6000
2012-04-04 16:00:00.288,145.6,145.6,138.32,138.32,5500
2012-04-09 16:00:00.288,109.2,124.8,109.2,124.8,1125
2012-04-11 16:00:00.288,124.8,150.8,124.8,150.8,2500
2012-04-17 16:00:00.288,114.4,156.0,114.4,156.0,11000
2012-04-18 16:00:00.288,79.04,140.4,79.04,140.4,1200
2012-04-19 16:00:00.288,124.8,124.8,124.8,124.8,7000
2012-04-20 16:00:00.288,124.8,124.8,124.8,124.8,8500
2012-04-23 16:00:00.288,119.6,119.6,119.6,119.6,1500
2012-05-02 16:00:00.288,53.04,135.2,53.04,130.0,35700
2012-05-04 16:00:00.288,53.04,119.6,53.04,119.6,35700
2012-05-08 16:00:00.288,53.04,104.0,53.04,104.0,600
2012-05-11 16:00:00.288,102.96,105.04,102.96,105.04,1000
2012-05-14 16:00:00.288,105.04,107.12,105.04,107.12,33000
2012-05-15 16:00:00.288,64.48,105.04,62.4,105.04,4147
2012-05-17 16:00:00.288,97.76,97.76,97.76,97.76,500
2012-05-31 16:00:00.288,104.0,104.0,104.0,104.0,200
2012-06-01 16:00:00.288,52.0,78.0,52.0,78.0,133495
2012-06-04 16:00:00.288,68.17,104.0,68.17,104.0,2800
2012-06-05 16:00:00.288,56.16,105.04,56.16,102.96,1900
2012-06-25 16:00:00.288,53.04,53.04,53.04,53.04,2000
2012-06-26 16:00:00.288,93.6,93.6,93.6,93.6,100
2012-07-17 16:00:00.288,105.04,105.04,105.04,105.04,200
2012-08-31 16:00:00.288,105.04,105.04,105.04,105.04,1000
2012-09-05 16:00:00.288,52.52,104.0,20.8,104.0,11400
2012-09-06 16:00:00.288,41.6,104.0,41.6,104.0,1900
2012-09-10 16:00:00.288,30.16,30.16,30.16,30.16,100
2012-09-11 16:00:00.288,104.0,104.0,104.0,104.0,200
2012-11-06 16:00:00.288,104.0,104.0,104.0,104.0,300
2012-11-08 16:00:00.288,52.52,52.52,52.52,52.52,100
2012-11-09 16:00:00.288,104.0,104.0,52.52,52.52,600
2012-11-12 16:00:00.288,104.0,104.0,104.0,104.0,200
2012-12-03 16:00:00.288,104.0,104.0,104.0,104.0,200
2012-12-07 16:00:00.288,104.0,104.0,104.0,104.0,938
2012-12-18 16:00:00.288,52.52,52.52,52.52,52.52,100
2012-12-19 16:00:00.288,104.0,104.0,104.0,104.0,200
2012-12-24 16:00:00.288,104.0,104.0,104.0,104.0,100
2012-12-31 16:00:00.288,53.04,104.0,53.04,104.0,4662
2013-01-02 16:00:00.288,104.0,104.0,52.52,98.79,5100
2013-01-03 16:00:00.288,76.96,76.96,76.96,76.96,100
2013-01-11 16:00:00.288,52.52,104.0,52.52,104.0,50300
2013-01-22 16:00:00.288,72.8,72.8,72.8,72.8,31300
2013-01-23 16:00:00.288,87.36,87.36,72.8,72.8,1200
2013-01-30 16:00:00.288,57.2,97.76,57.2,97.76,6200
2013-01-31 16:00:00.288,52.52,97.76,31.2,88.4,5200
2013-02-04 16:00:00.288,27.04,27.04,27.04,27.04,100
2013-02-05 16:00:00.288,78.0,78.0,78.0,78.0,200
2013-02-06 16:00:00.288,78.0,78.0,78.0,78.0,126
2013-02-07 16:00:00.288,78.0,78.0,78.0,78.0,900
2013-02-19 16:00:00.288,88.4,88.4,88.4,88.4,340
2013-03-04 16:00:00.288,52.0,52.0,52.0,52.0,200
2013-03-07 16:00:00.288,50.96,52.0,50.96,52.0,3000
2013-03-11 16:00:00.288,50.96,52.0,47.84,52.0,5600
2013-03-14 16:00:00.288,41.6,50.96,41.6,50.96,92440
2013-03-15 16:00:00.288,50.96,50.96,50.96,50.96,800
2013-03-18 16:00:00.288,41.6,41.6,41.6,41.6,900
2013-03-20 16:00:00.288,31.2,31.2,31.2,31.2,69300
2013-03-21 16:00:00.288,31.2,56.16,31.2,41.6,84303
2013-03-22 16:00:00.288,38.48,46.8,38.48,41.6,47750
2013-03-25 16:00:00.288,38.48,38.48,36.4,36.4,12500
2013-03-26 16:00:00.288,39.52,41.6,38.48,40.56,39150
2013-03-27 16:00:00.288,41.6,41.6,36.4,41.6,37600
2013-03-28 16:00:00.288,40.56,41.6,39.52,41.6,88700
2013-04-01 16:00:00.288,39.52,39.52,36.43,36.43,45000
2013-04-02 16:00:00.288,41.6,41.6,37.44,40.56,16300
2013-04-03 16:00:00.288,34.42,40.56,34.32,40.56,3100
2013-04-04 16:00:00.288,34.42,41.6,31.2,41.6,20700
2013-04-05 16:00:00.288,36.4,36.4,36.4,36.4,5000
2013-04-08 16:00:00.288,36.4,36.4,36.4,36.4,3000
2013-04-09 16:00:00.288,34.42,41.08,34.42,41.08,1500
2013-04-11 16:00:00.288,41.08,41.08,34.42,35.36,21100
2013-04-12 16:00:00.288,38.48,39.52,33.28,39.52,10100
2013-04-15 16:00:00.288,39.52,41.08,33.28,33.28,20000
2013-04-16 16:00:00.288,41.6,41.6,39.52,40.56,68200
2013-04-17 16:00:00.288,39.52,40.56,38.48,40.56,13500
2013-04-18 16:00:00.288,35.36,35.36,35.36,35.36,4000
2013-04-19 16:00:00.288,35.36,39.52,35.36,39.52,69700
2013-04-23 16:00:00.288,39.52,41.08,36.4,36.4,69600
2013-04-24 16:00:00.288,41.08,41.08,34.53,38.48,124800
2013-04-25 16:00:00.288,39.52,39.52,36.4,39.52,26600
2013-04-26 16:00:00.288,37.44,40.56,37.44,37.44,134900
2013-04-29 16:00:00.288,40.98,41.6,38.48,40.56,69807
2013-04-30 16:00:00.288,42.64,44.72,37.86,41.6,482489
2013-05-01 16:00:00.288,41.6,46.8,40.56,41.62,1128441
2013-05-02 16:00:00.288,42.12,50.96,42.12,48.88,1843743
2013-05-03 16:00:00.288,52.0,52.0,45.55,46.12,715160
2013-05-06 16:00:00.288,45.24,48.88,43.89,47.32,3365696
2013-05-07 16:00:00.288,48.88,48.88,45.24,46.8,659330
2013-05-08 16:00:00.288,47.94,50.96,46.8,47.84,840343
2013-05-09 16:00:00.288,47.84,47.84,43.68,46.79,530048
