Date,Open,High,Low,Close,Volume
2010-01-04 16:00:00.288,53.35,55.34,53.12,54.4,2330155
2010-01-05 16:00:00.288,54.06,55.03,53.63,55.01,1569481
2010-01-06 16:00:00.288,54.84,55.08,53.98,54.15,1517914
2010-01-07 16:00:00.288,54.11,54.54,53.55,54.11,1047902
2010-01-08 16:00:00.288,53.83,54.02,53.22,53.9,1344637
2010-01-11 16:00:00.288,54.07,54.79,53.94,54.28,1098957
2010-01-12 16:00:00.288,53.96,54.99,53.76,54.59,1606711
2010-01-13 16:00:00.288,54.67,55.28,54.15,55.13,1476940
2010-01-14 16:00:00.288,54.9,55.06,54.19,54.79,1191292
2010-01-15 16:00:00.288,54.89,54.89,53.52,53.6,1657863
2010-01-19 16:00:00.288,53.53,54.45,53.35,54.29,1197770
2010-01-20 16:00:00.288,53.89,53.9,52.8,53.36,1474461
2010-01-21 16:00:00.288,53.3,53.43,51.73,51.92,1979520
2010-01-22 16:00:00.288,51.67,51.98,50.48,50.64,1826463
2010-01-25 16:00:00.288,51.08,51.97,50.85,51.7,1561990
2010-01-26 16:00:00.288,51.41,52.27,50.92,51.37,2311733
2010-01-27 16:00:00.288,51.67,52.81,51.1,52.63,2050788
2010-01-28 16:00:00.288,53.5,54.12,48.81,50.6,5056633
2010-01-29 16:00:00.288,51.03,51.2,49.18,49.62,2663274
2010-02-01 16:00:00.288,49.6,51.14,49.37,51.03,2245524
2010-02-02 16:00:00.288,50.83,51.59,50.69,51.17,1741159
2010-02-03 16:00:00.288,50.97,51.27,50.42,50.7,1475714
2010-02-04 16:00:00.288,50.06,50.71,48.27,48.27,2274852
2010-02-05 16:00:00.288,48.6,49.09,47.42,48.87,3488688
2010-02-08 16:00:00.288,49.14,49.69,48.1,48.13,1735883
2010-02-09 16:00:00.288,48.6,49.39,47.89,48.69,1844392
2010-02-10 16:00:00.288,48.64,49.47,48.52,49.07,1454859
2010-02-11 16:00:00.288,48.83,49.21,48.48,49.01,1402112
2010-02-12 16:00:00.288,48.6,49.08,48.24,48.94,1829300
2010-02-16 16:00:00.288,48.99,50.18,48.99,50.18,1242550
2010-02-17 16:00:00.288,50.47,50.59,49.6,49.92,1504555
2010-02-18 16:00:00.288,49.9,50.15,49.23,49.6,1739696
2010-02-19 16:00:00.288,49.63,50.31,49.49,49.95,1647693
2010-02-22 16:00:00.288,50.09,50.56,49.63,50.04,1469531
2010-02-23 16:00:00.288,49.86,50.28,49.48,49.6,2212353
2010-02-24 16:00:00.288,50.01,50.69,49.63,50.63,1379248
2010-02-25 16:00:00.288,49.97,50.39,49.56,50.32,1076335
2010-02-26 16:00:00.288,50.06,50.97,49.87,50.69,1529673
2010-03-01 16:00:00.288,50.8,51.17,50.58,51.1,1046934
2010-03-02 16:00:00.288,51.2,51.48,51.06,51.4,1466791
2010-03-03 16:00:00.288,51.28,52.06,51.28,51.64,1403276
2010-03-04 16:00:00.288,51.51,52.61,51.5,52.56,1698978
2010-03-05 16:00:00.288,52.73,53.99,52.62,53.98,1754874
2010-03-08 16:00:00.288,53.74,53.95,53.25,53.36,1316809
2010-03-09 16:00:00.288,53.03,53.81,52.87,53.49,1167155
2010-03-10 16:00:00.288,53.53,53.65,53.11,53.44,1710180
2010-03-11 16:00:00.288,53.13,53.4,52.71,53.4,1083873
2010-03-12 16:00:00.288,53.38,53.73,52.83,53.33,1320661
2010-03-15 16:00:00.288,53.31,53.53,52.74,53.45,1265110
2010-03-16 16:00:00.288,53.64,53.89,53.27,53.85,1339167
2010-03-17 16:00:00.288,54.32,55.51,53.95,55.25,1956365
2010-03-18 16:00:00.288,55.34,55.42,54.88,55.22,1055031
2010-03-19 16:00:00.288,55.57,55.59,54.44,54.81,1518175
2010-03-22 16:00:00.288,54.83,55.5,54.41,55.46,837367
2010-03-23 16:00:00.288,55.38,55.91,55.18,55.86,1332609
2010-03-24 16:00:00.288,55.57,55.75,54.52,55.0,1382548
2010-03-25 16:00:00.288,55.1,56.25,54.84,55.22,1547225
2010-03-26 16:00:00.288,55.29,55.75,54.52,55.08,1506779
2010-03-29 16:00:00.288,55.16,55.49,54.91,55.36,970619
2010-03-30 16:00:00.288,55.24,55.82,54.85,55.21,1009242
2010-03-31 16:00:00.288,54.9,55.39,54.52,54.97,1435436
2010-04-01 16:00:00.288,55.6,56.13,55.42,55.87,1232265
2010-04-05 16:00:00.288,55.93,55.96,55.5,55.86,1713744
2010-04-06 16:00:00.288,55.78,56.05,55.4,55.93,1665529
2010-04-07 16:00:00.288,56.0,56.23,55.36,55.54,1632473
2010-04-08 16:00:00.288,55.5,55.81,55.11,55.67,2970667
