Date,Open,High,Low,Close,Volume
2010-01-04,22.36,22.67,22.16,22.55,195324
2010-01-05,22.43,22.66,22.19,22.52,175069
2010-01-06,22.45,22.6,22.28,22.57,181739
2010-01-07,22.42,22.63,21.97,22.14,200721
2010-01-08,22.14,22.29,21.91,22.2,191636
2010-01-11,22.25,22.47,21.59,21.7,134444
2010-01-12,21.48,21.58,21.24,21.41,104832
2010-01-13,21.61,22.22,21.42,22.09,550872
2010-01-14,22.18,22.67,22.1,22.52,228675
2010-01-15,22.53,22.64,21.83,22.14,247376
2010-01-19,22.22,22.71,22.2,22.71,252505
2010-01-20,22.48,22.56,22.11,22.46,175911
2010-01-21,22.52,22.58,21.84,21.85,215420
2010-01-22,21.75,21.99,20.93,20.98,441580
2010-01-25,21.15,21.3,20.72,21.27,152145
2010-01-26,21.03,21.46,20.56,21.0,218154
2010-01-27,20.98,21.24,20.75,21.1,206710
2010-01-28,20.89,21.18,20.31,20.92,264195
2010-01-29,21.02,21.21,20.27,20.42,321870
2010-02-01,20.4,20.56,20.18,20.35,193245
2010-02-02,20.18,20.46,20.02,20.26,300645
2010-02-03,20.29,20.37,19.7,20.01,276198
2010-02-04,19.85,19.89,19.27,19.33,363055
2010-02-05,19.36,19.36,18.71,19.02,335702
2010-02-08,18.73,19.07,18.73,18.96,141354
2010-02-09,19.15,19.31,18.71,19.15,428266
2010-02-10,19.14,19.15,18.68,18.94,94898
2010-02-11,18.85,19.26,18.75,19.22,242374
2010-02-12,19.44,19.49,19.07,19.24,215497
2010-02-16,19.16,19.36,19.0,19.34,437792
2010-02-17,18.31,18.95,18.01,18.8,806481
2010-02-18,19.24,19.26,18.79,19.06,697289
2010-02-19,19.08,19.1,18.75,18.88,1059660
2010-02-22,18.97,19.01,18.61,18.62,255401
2010-02-23,18.54,18.63,18.17,18.37,477175
2010-02-24,18.36,18.65,18.3,18.45,275921
2010-02-25,18.16,18.35,18.06,18.3,540322
2010-02-26,18.26,18.37,18.09,18.12,331790
2010-03-01,18.27,18.57,18.19,18.53,504655
2010-03-02,18.7,18.79,18.55,18.76,250933
2010-03-03,18.79,19.06,18.67,18.75,283922
2010-03-04,18.73,18.8,18.49,18.69,229384
2010-03-05,18.86,19.32,18.67,19.31,317713
2010-03-08,19.23,19.6,19.11,19.16,185011
2010-03-09,18.97,19.55,18.81,19.49,326997
2010-03-10,19.59,19.7,19.45,19.6,313825
2010-03-11,19.39,19.61,19.34,19.57,134427
2010-03-12,19.58,19.7,19.18,19.33,323358
2010-03-15,19.36,19.83,19.07,19.23,202978
2010-03-16,19.05,19.24,18.78,18.95,246804
2010-03-17,18.94,19.23,18.87,18.94,292127
2010-03-18,18.76,19.0,18.59,18.76,187677
2010-03-19,19.04,19.04,18.4,18.53,302529
2010-03-22,18.56,18.84,18.34,18.67,183342
2010-03-23,18.6,19.31,18.56,19.3,270941
2010-03-24,19.13,19.41,19.03,19.15,294209
2010-03-25,19.22,19.31,18.76,18.77,240823
2010-03-26,18.91,18.92,18.61,18.78,279547
2010-03-29,18.86,18.98,18.61,18.83,261037
2010-03-30,18.86,18.99,18.72,18.93,309030
2010-03-31,18.69,18.84,18.39,18.43,331729
2010-04-01,18.38,18.73,18.23,18.46,258952
2010-04-05,18.56,18.88,18.51,18.7,148476
2010-04-06,18.54,18.78,18.25,18.6,305689
2010-04-07,18.56,18.78,18.42,18.53,354912
2010-04-08,18.49,18.49,17.99,18.26,218386
2010-04-09,18.21,18.32,18.14,18.25,203253
2010-04-12,18.44,18.44,18.19,18.35,325520
2010-04-13,18.31,18.41,18.09,18.32,237609
