Date,Open,High,Low,Close,Volume
2010-01-04,80.91,81.78,80.85,81.56,1232941
2010-01-05,81.27,81.4,79.63,80.04,2170889
2010-01-06,80.03,80.99,80.0,80.75,2359678
2010-01-07,80.76,81.23,80.59,80.96,2105096
2010-01-08,80.71,81.57,80.6,81.49,1424804
2010-01-11,82.34,82.37,81.41,82.26,1343177
2010-01-12,81.35,81.81,80.7,81.38,1171202
2010-01-13,81.78,82.94,81.25,82.82,1257768
2010-01-14,82.87,82.87,80.88,81.01,1401483
2010-01-15,80.76,81.45,80.36,80.96,1788810
2010-01-19,80.74,81.53,80.6,81.08,1598461
2010-01-20,80.41,81.03,80.08,80.75,1456029
2010-01-21,80.74,81.62,79.48,79.5,1673002
2010-01-22,79.22,80.29,77.9,78.24,2019121
2010-01-25,79.26,80.09,78.94,79.43,1885799
2010-01-26,78.94,79.8,78.45,78.66,1939075
2010-01-27,77.45,78.53,74.7,76.77,6430102
2010-01-28,77.16,77.47,75.87,76.15,2828814
2010-01-29,76.8,76.93,75.17,75.32,3075557
2010-02-01,76.01,76.81,75.78,76.81,2451979
2010-02-02,76.8,77.6,76.18,77.24,1887968
2010-02-03,77.03,77.72,76.66,76.89,1658171
2010-02-04,76.18,76.51,74.55,74.59,2506750
2010-02-05,74.98,75.6,73.11,74.01,4520296
2010-02-08,74.13,76.17,73.99,74.14,2498657
2010-02-09,75.04,75.77,73.85,75.19,2950628
2010-02-10,75.07,76.08,74.52,75.22,2379154
2010-02-11,75.04,76.32,75.02,76.23,1679929
2010-02-12,75.16,77.09,74.62,76.93,3319938
2010-02-16,77.74,78.0,77.21,77.92,1770046
2010-02-17,78.14,78.78,77.4,78.04,1933185
2010-02-18,77.79,78.49,77.41,77.71,2129898
2010-02-19,77.48,77.76,76.87,77.22,2765398
2010-02-22,77.46,77.68,76.74,76.9,2018920
2010-02-23,76.64,76.85,75.89,76.16,1756295
2010-02-24,76.44,76.91,75.62,76.0,2892386
2010-02-25,75.03,75.46,74.03,75.01,3189729
2010-02-26,75.07,75.5,74.51,75.14,1570947
2010-03-01,75.47,76.13,74.91,76.06,1911465
2010-03-02,76.78,77.15,76.3,76.97,1983441
2010-03-03,77.0,77.64,76.56,76.6,1710637
2010-03-04,76.87,77.46,76.64,77.26,2547626
2010-03-05,77.8,79.02,77.42,78.99,2214967
2010-03-08,79.06,80.0,78.98,79.23,2471449
2010-03-09,79.01,79.5,78.75,79.23,1584840
2010-03-10,78.84,79.59,78.15,79.01,1712720
2010-03-11,78.59,79.51,78.08,79.51,1224301
2010-03-12,79.77,79.97,79.3,79.59,916420
2010-03-15,79.62,79.9,79.17,79.74,1279906
2010-03-16,79.8,80.6,79.57,80.59,1965289
2010-03-17,80.91,82.07,80.73,82.04,2223670
2010-03-18,81.59,82.35,81.59,82.13,2047714
2010-03-19,82.2,83.22,81.23,81.62,2463552
2010-03-22,81.56,82.16,81.1,82.07,990176
2010-03-23,82.2,82.67,81.55,82.67,1429524
2010-03-24,82.43,82.64,81.57,82.28,1312913
2010-03-25,82.65,82.75,81.25,81.36,1251025
2010-03-26,81.52,82.22,81.07,81.58,1523489
2010-03-29,81.82,82.29,81.01,81.84,1310232
2010-03-30,82.05,82.82,81.84,82.76,1691823
2010-03-31,82.56,83.29,82.56,83.0,1879367
2010-04-01,83.57,83.88,83.08,83.82,1639564
2010-04-05,83.92,84.26,83.5,83.95,2207221
2010-04-06,83.33,84.42,83.29,84.27,1399842
2010-04-07,83.89,84.75,83.43,84.44,2023687
2010-04-08,84.18,84.76,84.13,84.49,1212105
2010-04-09,84.56,85.24,84.46,84.95,2555762
2010-04-12,85.14,85.39,84.74,84.99,2660938
2010-04-13,84.74,85.14,84.62,84.94,1411096
2010-04-14,85.06,85.98,84.79,85.88,1635689
2010-04-15,85.86,87.84,85.65,87.64,2284403
2010-04-16,87.39,88.0,86.46,86.81,2213651
2010-04-19,86.22,87.14,85.67,87.13,1517129
2010-04-20,87.58,88.14,86.79,88.14,1763106
2010-04-21,88.14,88.14,87.03,87.56,1643465
2010-04-22,86.82,87.8,85.91,87.71,1796113
2010-04-23,87.86,88.28,86.99,88.22,1276907
2010-04-26,88.4,89.0,88.06,88.27,1304743
2010-04-27,88.04,88.17,86.41,86.41,1674527
2010-04-28,83.77,86.6,82.01,84.34,4587486
2010-04-29,83.95,85.94,83.95,84.31,3493493
2010-04-30,84.54,84.82,83.68,83.77,2221857
2010-05-03,84.23,84.4,83.65,84.01,1480479
2010-05-04,82.96,83.18,81.5,82.17,2177573
2010-05-05,81.68,82.38,81.01,81.9,2035043
2010-05-06,81.52,82.79,76.15,79.34,3363728
2010-05-07,79.2,80.47,78.01,78.88,3332664
2010-05-10,81.52,81.78,79.73,81.3,2977961
2010-05-11,80.46,81.19,80.19,80.39,1458417
2010-05-12,80.76,81.79,80.35,81.75,1243761
2010-05-13,81.44,81.6,80.31,80.51,1417005
2010-05-14,79.89,80.19,77.28,77.9,3078081
2010-05-17,78.25,78.92,76.28,78.08,3298113
2010-05-18,78.72,79.91,77.71,77.79,3089829
2010-05-19,77.25,77.32,75.33,76.54,3473794
2010-05-20,75.05,75.93,74.23,74.27,3900681
2010-05-21,73.69,77.13,72.7,77.1,5360816
2010-05-24,76.41,77.07,75.59,75.97,2917409
2010-05-25,73.81,76.37,73.81,76.29,2769380
2010-05-26,77.0,77.79,76.34,76.85,3165455
2010-05-27,78.28,78.92,77.29,78.91,2221939
2010-05-28,78.91,78.91,77.25,77.6,2809016
2010-06-01,77.04,77.9,76.25,76.25,1908992
2010-06-02,76.92,78.1,75.98,78.04,2122493
2010-06-03,77.56,77.71,75.78,76.45,3228834
2010-06-04,75.2,75.5,74.0,74.12,3918100
2010-06-07,74.42,75.42,74.1,74.24,3744120
2010-06-08,74.28,76.06,73.84,75.93,2848409
2010-06-09,76.63,77.36,75.77,76.1,2161571
2010-06-10,77.23,78.43,77.02,77.65,2338782
2010-06-11,76.77,77.84,76.77,77.78,1470187
2010-06-14,78.24,78.64,77.41,77.5,2204348
2010-06-15,78.01,79.33,77.58,79.3,2778091
2010-06-16,78.59,80.27,78.59,80.09,1927813
2010-06-17,80.5,80.79,79.17,80.74,2112494
2010-06-18,80.99,81.71,80.79,81.17,2069755
2010-06-21,81.98,83.27,81.31,81.83,2150143
2010-06-22,81.76,82.44,80.53,80.55,1775952
2010-06-23,80.5,81.04,79.1,80.2,2269112
2010-06-24,79.89,80.79,78.99,79.1,2435663
2010-06-25,79.45,80.0,78.46,79.45,2239110
2010-06-28,79.72,79.97,78.84,79.35,1151505
2010-06-29,78.49,78.71,76.94,77.37,1706103
2010-06-30,77.41,77.97,75.85,75.99,1916935
2010-07-01,75.72,77.24,75.7,76.77,2202378
2010-07-02,76.97,77.35,76.17,76.88,1478766
2010-07-06,77.64,77.99,76.53,77.46,1572770
2010-07-07,77.67,79.95,77.55,79.91,1672542
2010-07-08,80.59,81.08,80.06,81.08,1690715
2010-07-09,81.05,81.8,80.73,81.33,1476671
2010-07-12,81.06,81.75,80.74,81.5,1239701
2010-07-13,82.12,83.87,81.85,83.49,1926413
2010-07-14,81.33,83.19,81.06,82.83,2610321
2010-07-15,82.99,83.15,81.69,82.81,1602857
2010-07-16,82.38,82.38,80.69,80.96,2026876
2010-07-19,81.32,81.48,80.34,81.03,1396623
2010-07-20,80.24,82.57,80.09,82.45,1731210
2010-07-21,82.96,83.25,81.56,82.36,1976835
2010-07-22,83.34,85.36,83.07,84.33,2166952
2010-07-23,84.28,85.43,83.87,85.39,1381868
2010-07-26,85.15,85.99,85.07,85.65,1274218
2010-07-27,86.26,86.39,85.45,85.83,1358573
2010-07-28,85.02,86.72,85.02,86.28,1802210
2010-07-29,86.95,87.25,85.42,85.81,2144207
2010-07-30,84.84,87.41,84.82,86.82,2013820
2010-08-02,87.74,88.25,87.59,87.87,2516514
2010-08-03,87.36,88.21,87.31,87.8,1293506
2010-08-04,88.12,88.6,87.68,88.45,1218849
2010-08-05,88.04,88.65,87.8,88.56,1253632
2010-08-06,87.75,88.61,86.74,87.76,1203363
2010-08-09,88.01,88.89,88.01,88.78,1100851
2010-08-10,88.01,89.0,87.52,88.69,1546068
2010-08-11,87.03,87.69,86.43,86.86,1843686
2010-08-12,86.41,87.58,85.8,87.31,1875791
2010-08-13,86.96,87.58,86.68,87.29,1514824
